SYMB,DATE,SMA
AKAM,2009-12-09,24.405
AKAM,2009-12-10,24.4575
AKAM,2009-12-11,24.515
AKAM,2009-12-14,24.5575
AKAM,2009-12-15,24.56
AKAM,2009-12-16,24.599
AKAM,2009-12-17,24.631
AKAM,2009-12-18,24.694
AKAM,2009-12-21,24.752
AKAM,2009-12-22,24.7895
AKAM,2009-12-23,24.8555
AKAM,2009-12-24,24.928
AKAM,2009-12-28,25.0265
AKAM,2009-12-29,25.112
AKAM,2009-12-30,25.2005
AKAM,2009-12-31,25.259
AKAM,2010-01-04,25.3665
AKAM,2010-01-05,25.452
AKAM,2010-01-06,25.507
AKAM,2010-01-07,25.5765
AKAM,2010-01-08,25.6365
AKAM,2010-01-11,25.7095
AKAM,2010-01-12,25.776
AKAM,2010-01-13,25.814
AKAM,2010-01-14,25.9065
AKAM,2010-01-15,25.9605
AKAM,2010-01-19,26.064
AKAM,2010-01-20,26.136
AKAM,2010-01-21,26.217
AKAM,2010-01-22,26.241
AKAM,2010-01-25,26.245
AKAM,2010-01-26,26.2415
AKAM,2010-01-27,26.2385
AKAM,2010-01-28,26.2185
AKAM,2010-01-29,26.1675
AKAM,2010-02-01,26.2095
AKAM,2010-02-02,26.232
AKAM,2010-02-03,26.2225
AKAM,2010-02-04,26.1745
AKAM,2010-02-05,26.1165
AKAM,2010-02-08,26.0445
AKAM,2010-02-09,25.9885
AKAM,2010-02-10,25.9285
AKAM,2010-02-11,25.895
AKAM,2010-02-12,25.8175
AKAM,2010-02-16,25.7695
AKAM,2010-02-17,25.693
AKAM,2010-02-18,25.632
AKAM,2010-02-19,25.5905
AKAM,2010-02-22,25.5935
AKAM,2010-02-23,25.5915
AKAM,2010-02-24,25.596
AKAM,2010-02-25,25.5875
AKAM,2010-02-26,25.637
AKAM,2010-03-01,25.7615
AKAM,2010-03-02,25.825
AKAM,2010-03-03,25.9125
AKAM,2010-03-04,26.001
AKAM,2010-03-05,26.1855
AKAM,2010-03-08,26.392
AKAM,2010-03-09,26.6605
AKAM,2010-03-10,26.9605
AKAM,2010-03-11,27.283
AKAM,2010-03-12,27.6115
AKAM,2010-03-15,27.909
AKAM,2010-03-16,28.209
AKAM,2010-03-17,28.5285
AKAM,2010-03-18,28.839
AKAM,2010-03-19,29.114
AKAM,2010-03-22,29.383
AKAM,2010-03-23,29.6775
AKAM,2010-03-24,29.9675
AKAM,2010-03-25,30.26
AKAM,2010-03-26,30.529
AKAM,2010-03-29,30.7535
AKAM,2010-03-30,30.9615
AKAM,2010-03-31,31.1265
AKAM,2010-04-01,31.2835
AKAM,2010-04-05,31.446
AKAM,2010-04-06,31.615
AKAM,2010-04-07,31.7275
AKAM,2010-04-08,31.794
AKAM,2010-04-09,31.884
AKAM,2010-04-12,31.9625
AKAM,2010-04-13,32.0715
AKAM,2010-04-14,32.197
AKAM,2010-04-15,32.299
AKAM,2010-04-16,32.363
AKAM,2010-04-19,32.417
AKAM,2010-04-20,32.5115
AKAM,2010-04-21,32.6145
AKAM,2010-04-22,32.754
AKAM,2010-04-23,32.8895
AKAM,2010-04-26,33.039
AKAM,2010-04-27,33.14
AKAM,2010-04-28,33.2185
AKAM,2010-04-29,33.629
AKAM,2010-04-30,34.0
AKAM,2010-05-03,34.3655
AKAM,2010-05-04,34.6435
AKAM,2010-05-05,34.9155
AKAM,2010-05-06,35.155
AKAM,2010-05-07,35.28
AKAM,2010-05-10,35.5235
AKAM,2010-05-11,35.7765
AKAM,2010-05-12,36.0395
AKAM,2010-05-13,36.321
AKAM,2010-05-14,36.605
AKAM,2010-05-17,37.033
AKAM,2010-05-18,37.3995
AKAM,2010-05-19,37.718
AKAM,2010-05-20,37.882
AKAM,2010-05-21,38.1175
AKAM,2010-05-24,38.3355
AKAM,2010-05-25,38.596
AKAM,2010-05-26,38.8795
AKAM,2010-05-27,38.909
AKAM,2010-05-28,38.9535
AKAM,2010-06-01,38.9405
AKAM,2010-06-02,39.0845
AKAM,2010-06-03,39.3335
AKAM,2010-06-04,39.5592
AKAM,2010-06-07,39.8347
AKAM,2010-06-08,39.9417
AKAM,2010-06-09,40.1067
AKAM,2010-06-10,40.2772
AKAM,2010-06-11,40.5047
AKAM,2010-06-14,40.7437
AKAM,2010-06-15,40.9442
AKAM,2010-06-16,41.1767
AKAM,2010-06-17,41.4587
AKAM,2010-06-18,41.8632
AKAM,2010-06-21,42.1802
AKAM,2010-06-22,42.4462
AKAM,2010-06-23,42.7657
AKAM,2010-06-24,43.0367
AKAM,2010-06-25,43.2802
AKAM,2010-06-28,43.5407
AKAM,2010-06-29,43.6177
AKAM,2010-06-30,43.5827
AKAM,2010-07-01,43.4462
AKAM,2010-07-02,43.3295
AKAM,2010-07-06,43.2815
AKAM,2010-07-07,43.392
AKAM,2010-07-08,43.451
AKAM,2010-07-09,43.483
AKAM,2010-07-12,43.417
AKAM,2010-07-13,43.412
AKAM,2010-07-14,43.3595
AKAM,2010-07-15,43.3145
AKAM,2010-07-16,43.1695
AKAM,2010-07-19,43.015
AKAM,2010-07-20,42.896
AKAM,2010-07-21,42.8325
AKAM,2010-07-22,42.7815
AKAM,2010-07-23,42.8205
AKAM,2010-07-26,42.8345
AKAM,2010-07-27,42.8045
AKAM,2010-07-28,42.954
AKAM,2010-07-29,42.843
AKAM,2010-07-30,42.7435
AKAM,2010-08-02,42.625
AKAM,2010-08-03,42.5375
AKAM,2010-08-04,42.3525
AKAM,2010-08-05,42.152
AKAM,2010-08-06,41.9735
AKAM,2010-08-09,41.882
AKAM,2010-08-10,41.8605
AKAM,2010-08-11,41.7805
AKAM,2010-08-12,41.7655
AKAM,2010-08-13,41.842
AKAM,2010-08-16,41.905
AKAM,2010-08-17,41.98
AKAM,2010-08-18,42.0285
AKAM,2010-08-19,42.065
AKAM,2010-08-20,42.2055
AKAM,2010-08-23,42.2735
AKAM,2010-08-24,42.3375
AKAM,2010-08-25,42.477
AKAM,2010-08-26,42.8805
AKAM,2010-08-27,43.3255
AKAM,2010-08-30,43.775
AKAM,2010-08-31,44.153
AKAM,2010-09-01,44.5837
AKAM,2010-09-02,45.1387
AKAM,2010-09-03,45.6417
AKAM,2010-09-07,46.1092
AKAM,2010-09-08,46.4772
AKAM,2010-09-09,46.8637
AKAM,2010-09-10,47.1422
AKAM,2010-09-13,47.4732
AKAM,2010-09-14,47.8135
AKAM,2010-09-15,48.171
AKAM,2010-09-16,48.5815
AKAM,2010-09-17,48.95
AKAM,2010-09-20,49.192
AKAM,2010-09-21,49.476
AKAM,2010-09-22,49.6955
AKAM,2010-09-23,49.884
AKAM,2010-09-24,50.107
AKAM,2010-09-27,50.3015
AKAM,2010-09-28,50.541
AKAM,2010-09-29,50.766
AKAM,2010-09-30,50.8928
AKAM,2010-10-01,50.8548
AKAM,2010-10-04,50.7263
AKAM,2010-10-05,50.5968
AKAM,2010-10-06,50.2838
AKAM,2010-10-07,50.0298
AKAM,2010-10-08,49.8513
AKAM,2010-10-11,49.5183
AKAM,2010-10-12,49.2765
AKAM,2010-10-13,48.996
AKAM,2010-10-14,48.686
AKAM,2010-10-15,48.4215
AKAM,2010-10-18,48.0835
AKAM,2010-10-19,47.74
AKAM,2010-10-20,47.523
AKAM,2010-10-21,47.324
AKAM,2010-10-22,47.1605
AKAM,2010-10-25,47.037
AKAM,2010-10-26,46.9205
AKAM,2010-10-27,46.9115
AKAM,2010-10-28,46.958
AKAM,2010-10-29,47.075
AKAM,2010-11-01,47.2455
AKAM,2010-11-02,47.4395
AKAM,2010-11-03,47.8525
AKAM,2010-11-04,48.282
AKAM,2010-11-05,48.6495
AKAM,2010-11-08,49.1475
AKAM,2010-11-09,49.4325
AKAM,2010-11-10,49.7285
AKAM,2010-11-11,49.9475
AKAM,2010-11-12,50.0815
AKAM,2010-11-15,50.145
AKAM,2010-11-16,50.1995
AKAM,2010-11-17,50.3005
AKAM,2010-11-18,50.408
AKAM,2010-11-19,50.504
AKAM,2010-11-22,50.5675
AKAM,2010-11-23,50.579
AKAM,2010-11-24,50.6125
AKAM,2010-11-26,50.6335
AKAM,2010-11-29,50.6425
AKAM,2010-11-30,50.712
AKAM,2010-12-01,50.7905
AKAM,2010-12-02,50.7875
AKAM,2010-12-03,50.754
AKAM,2010-12-06,50.7355
AKAM,2010-12-07,50.7345
AKAM,2010-12-08,50.8615
AKAM,2010-12-09,50.894
AKAM,2010-12-10,50.9385
AKAM,2010-12-13,50.984
AKAM,2010-12-14,51.098
AKAM,2010-12-15,51.2235
AKAM,2010-12-16,51.3395
AKAM,2010-12-17,51.445
AKAM,2010-12-20,51.427
AKAM,2010-12-21,51.449
AKAM,2010-12-22,51.4445
AKAM,2010-12-23,51.2965
AKAM,2010-12-27,51.1295
AKAM,2010-12-28,50.925
AKAM,2010-12-29,50.7115
AKAM,2010-12-30,50.4275
AKAM,2010-12-31,50.1575
AKAM,2011-01-03,49.9225
AKAM,2011-01-04,49.634
AKAM,2011-01-05,49.3705
AKAM,2011-01-06,49.088
AKAM,2011-01-07,48.8975
AKAM,2011-01-10,48.7705
AKAM,2011-01-11,48.674
AKAM,2011-01-12,48.6625
AKAM,2011-01-13,48.7245
AKAM,2011-01-14,48.812
AKAM,2011-01-18,48.8805
AKAM,2011-01-19,48.9975
AKAM,2011-01-20,48.995
AKAM,2011-01-21,49.002
AKAM,2011-01-24,49.0685
AKAM,2011-01-25,49.05
AKAM,2011-01-26,49.063
AKAM,2011-01-27,49.0665
AKAM,2011-01-28,49.07
AKAM,2011-01-31,49.1335
AKAM,2011-02-01,49.174
AKAM,2011-02-02,49.22
AKAM,2011-02-03,49.183
AKAM,2011-02-04,49.1545
AKAM,2011-02-07,49.0895
AKAM,2011-02-08,49.055
AKAM,2011-02-09,49.017
AKAM,2011-02-10,48.5915
AKAM,2011-02-11,48.144
AKAM,2011-02-14,47.6615
AKAM,2011-02-15,47.197
AKAM,2011-02-16,46.761
AKAM,2011-02-17,46.3775
AKAM,2011-02-18,46.0095
AKAM,2011-02-22,45.549
AKAM,2011-02-23,45.1575
AKAM,2011-02-24,44.7395
AKAM,2011-02-25,44.314
AKAM,2011-02-28,43.803
AKAM,2011-03-01,43.255
AKAM,2011-03-02,42.707
AKAM,2011-03-03,42.193
AKAM,2011-03-04,41.656
AKAM,2011-03-07,41.089
AKAM,2011-03-08,40.545
AKAM,2011-03-09,39.9685
AKAM,2011-03-10,39.3895
AKAM,2011-03-11,39.162
AKAM,2011-03-14,38.8935
AKAM,2011-03-15,38.5755
AKAM,2011-03-16,38.176
AKAM,2011-03-17,37.86
AKAM,2011-03-18,37.536
AKAM,2011-03-21,37.2765
AKAM,2011-03-22,37.0935
AKAM,2011-03-23,36.9275
AKAM,2011-03-24,36.8325
AKAM,2011-03-25,36.781
AKAM,2011-03-28,36.78
AKAM,2011-03-29,36.8095
AKAM,2011-03-30,36.809
AKAM,2011-03-31,36.82
AKAM,2011-04-01,36.8315
AKAM,2011-04-04,36.8895
AKAM,2011-04-05,36.9175
AKAM,2011-04-06,36.951
AKAM,2011-04-07,36.999
AKAM,2011-04-08,37.0565
AKAM,2011-04-11,37.0765
AKAM,2011-04-12,37.1385
AKAM,2011-04-13,37.2675
AKAM,2011-04-14,37.313
AKAM,2011-04-15,37.408
AKAM,2011-04-18,37.5755
AKAM,2011-04-19,37.7285
AKAM,2011-04-20,37.892
AKAM,2011-04-21,38.003
AKAM,2011-04-25,38.1145
AKAM,2011-04-26,38.257
AKAM,2011-04-27,38.4085
AKAM,2011-04-28,38.2505
AKAM,2011-04-29,38.072
AKAM,2011-05-02,37.9035
AKAM,2011-05-03,37.6915
AKAM,2011-05-04,37.5555
AKAM,2011-05-05,37.452
AKAM,2011-05-06,37.3145
AKAM,2011-05-09,37.1765
AKAM,2011-05-10,37.099
AKAM,2011-05-11,36.957
AKAM,2011-05-12,36.7875
AKAM,2011-05-13,36.616
AKAM,2011-05-16,36.359
AKAM,2011-05-17,35.9925
AKAM,2011-05-18,35.6355
AKAM,2011-05-19,35.2712
AKAM,2011-05-20,34.9822
AKAM,2011-05-23,34.6132
AKAM,2011-05-24,34.2422
AKAM,2011-05-25,33.8372
AKAM,2011-05-26,33.7492
AKAM,2011-05-27,33.7107
AKAM,2011-05-31,33.696
AKAM,2011-06-01,33.6825
AKAM,2011-06-02,33.646
AKAM,2011-06-03,33.529
AKAM,2011-06-06,33.39
AKAM,2011-06-07,33.229
AKAM,2011-06-08,32.9965
AKAM,2011-06-09,32.7915
AKAM,2011-06-10,32.5565
AKAM,2011-06-13,32.3285
AKAM,2011-06-14,32.158
AKAM,2011-06-15,31.9874
AKAM,2011-06-16,31.8369
AKAM,2011-06-17,31.6787
AKAM,2011-06-20,31.4307
AKAM,2011-06-21,31.2687
AKAM,2011-06-22,31.1147
AKAM,2011-06-23,30.9627
AKAM,2011-06-24,30.7662
AKAM,2011-06-27,30.5582
AKAM,2011-06-28,30.3667
AKAM,2011-06-29,30.2472
AKAM,2011-06-30,30.1397
AKAM,2011-07-01,30.0727
AKAM,2011-07-05,30.0397
AKAM,2011-07-06,30.0427
AKAM,2011-07-07,30.1067
AKAM,2011-07-08,30.1877
AKAM,2011-07-11,30.2557
AKAM,2011-07-12,30.3332
AKAM,2011-07-13,30.4037
AKAM,2011-07-14,30.4352
AKAM,2011-07-15,30.4542
AKAM,2011-07-18,30.4327
AKAM,2011-07-19,30.4327
AKAM,2011-07-20,30.3977
AKAM,2011-07-21,30.3752
AKAM,2011-07-22,30.4017
AKAM,2011-07-25,30.4597
AKAM,2011-07-26,30.5192
AKAM,2011-07-27,30.488
AKAM,2011-07-28,30.14
AKAM,2011-07-29,29.7775
AKAM,2011-08-01,29.3912
AKAM,2011-08-02,28.9837
AKAM,2011-08-03,28.5932
AKAM,2011-08-04,28.1602
AKAM,2011-08-05,27.7067
AKAM,2011-08-08,27.2207
AKAM,2011-08-09,26.7682
AKAM,2011-08-10,26.2827
AKAM,2011-08-11,25.9162
AKAM,2011-08-12,25.5512
AKAM,2011-08-15,25.2607
AKAM,2011-08-16,24.9412
AKAM,2011-08-17,24.6042
AKAM,2011-08-18,24.1742
AKAM,2011-08-19,23.6697
AKAM,2011-08-22,23.1477
AKAM,2011-08-23,22.6542
AKAM,2011-08-24,22.2132
AKAM,2011-08-25,22.0217
AKAM,2011-08-26,21.8427
AKAM,2011-08-29,21.7355
AKAM,2011-08-30,21.6825
AKAM,2011-08-31,21.5985
AKAM,2011-09-01,21.5275
AKAM,2011-09-02,21.423
AKAM,2011-09-06,21.386
AKAM,2011-09-07,21.3707
AKAM,2011-09-08,21.3882
AKAM,2011-09-09,21.3122
AKAM,2011-09-12,21.2302
AKAM,2011-09-13,21.1307
AKAM,2011-09-14,21.1067
AKAM,2011-09-15,21.1092
AKAM,2011-09-16,21.2047
AKAM,2011-09-19,21.3027
AKAM,2011-09-20,21.3957
AKAM,2011-09-21,21.4227
AKAM,2011-09-22,21.3992
AKAM,2011-09-23,21.4387
AKAM,2011-09-26,21.4637
AKAM,2011-09-27,21.4897
AKAM,2011-09-28,21.4532
AKAM,2011-09-29,21.4057
AKAM,2011-09-30,21.3267
AKAM,2011-10-03,21.2342
AKAM,2011-10-04,21.2447
AKAM,2011-10-05,21.283
AKAM,2011-10-06,21.3475
AKAM,2011-10-07,21.46
AKAM,2011-10-10,21.5875
AKAM,2011-10-11,21.692
AKAM,2011-10-12,21.742
AKAM,2011-10-13,21.833
AKAM,2011-10-14,21.92
AKAM,2011-10-17,22.018
AKAM,2011-10-18,22.118
AKAM,2011-10-19,22.198
AKAM,2011-10-20,22.3625
AKAM,2011-10-21,22.515
AKAM,2011-10-24,22.691
AKAM,2011-10-25,22.749
AKAM,2011-10-26,22.876
AKAM,2011-10-27,23.199
AKAM,2011-10-28,23.6195
AKAM,2011-10-31,24.034
AKAM,2011-11-01,24.338
AKAM,2011-11-02,24.611
AKAM,2011-11-03,24.927
AKAM,2011-11-04,25.267
AKAM,2011-11-07,25.5715
AKAM,2011-11-08,25.9255
AKAM,2011-11-09,26.2075
AKAM,2011-11-10,26.43
AKAM,2011-11-11,26.7035
AKAM,2011-11-14,26.95
AKAM,2011-11-15,27.2315
AKAM,2011-11-16,27.5275
AKAM,2011-11-17,27.76
AKAM,2011-11-18,27.966
AKAM,2011-11-21,28.0995
AKAM,2011-11-22,28.288
AKAM,2011-11-23,28.413
AKAM,2011-11-25,28.356
AKAM,2011-11-28,28.3245
AKAM,2011-11-29,28.3645
AKAM,2011-11-30,28.478
AKAM,2011-12-01,28.5455
AKAM,2011-12-02,28.5355
AKAM,2011-12-05,28.5035
AKAM,2011-12-06,28.4375
AKAM,2011-12-07,28.318
AKAM,2011-12-08,28.2325
AKAM,2011-12-09,28.196
AKAM,2011-12-12,28.0685
AKAM,2011-12-13,27.937
AKAM,2011-12-14,27.797
AKAM,2011-12-15,27.7035
AKAM,2011-12-16,27.6295
AKAM,2011-12-19,27.559
AKAM,2011-12-20,27.576
AKAM,2011-12-21,27.556
AKAM,2011-12-22,27.8235
AKAM,2011-12-23,28.1045
AKAM,2011-12-27,28.332
AKAM,2011-12-28,28.5355
AKAM,2011-12-29,28.705
AKAM,2011-12-30,28.861
AKAM,2012-01-03,29.0575
AKAM,2012-01-04,29.2205
AKAM,2012-01-05,29.4305
AKAM,2012-01-06,29.6665
AKAM,2012-01-09,29.932
AKAM,2012-01-10,30.1785
AKAM,2012-01-11,30.5095
AKAM,2012-01-12,30.863
AKAM,2012-01-13,31.141
AKAM,2012-01-17,31.397
AKAM,2012-01-18,31.685
AKAM,2012-01-19,31.9915
AKAM,2012-01-20,32.21
AKAM,2012-01-23,32.4625
AKAM,2012-01-24,32.4505
AKAM,2012-01-25,32.4475
AKAM,2012-01-26,32.4085
AKAM,2012-01-27,32.4185
AKAM,2012-01-30,32.4055
AKAM,2012-01-31,32.403
AKAM,2012-02-01,32.357
AKAM,2012-02-02,32.3515
AKAM,2012-02-03,32.412
AKAM,2012-02-06,32.4425
AKAM,2012-02-07,32.4945
AKAM,2012-02-08,32.5595
AKAM,2012-02-09,32.7625
AKAM,2012-02-10,33.0055
AKAM,2012-02-13,33.323
AKAM,2012-02-14,33.6405
AKAM,2012-02-15,33.923
AKAM,2012-02-16,34.2095
AKAM,2012-02-17,34.4975
AKAM,2012-02-21,34.783
AKAM,2012-02-22,35.044
AKAM,2012-02-23,35.2765
AKAM,2012-02-24,35.5655
AKAM,2012-02-27,35.8185
AKAM,2012-02-28,36.051
AKAM,2012-02-29,36.2395
AKAM,2012-03-01,36.434
AKAM,2012-03-02,36.6325
AKAM,2012-03-05,36.739
AKAM,2012-03-06,36.814
AKAM,2012-03-07,36.909
AKAM,2012-03-08,36.993
AKAM,2012-03-09,36.932
AKAM,2012-03-12,36.842
AKAM,2012-03-13,36.787
AKAM,2012-03-14,36.696
AKAM,2012-03-15,36.6605
AKAM,2012-03-16,36.6075
AKAM,2012-03-19,36.5695
AKAM,2012-03-20,36.5355
AKAM,2012-03-21,36.552
AKAM,2012-03-22,36.549
AKAM,2012-03-23,36.5195
AKAM,2012-03-26,36.5545
AKAM,2012-03-27,36.604
AKAM,2012-03-28,36.648
AKAM,2012-03-29,36.699
AKAM,2012-03-30,36.719
AKAM,2012-04-02,36.767
AKAM,2012-04-03,36.8425
AKAM,2012-04-04,36.889
AKAM,2012-04-05,36.8995
AKAM,2012-04-09,36.842
AKAM,2012-04-10,36.7665
AKAM,2012-04-11,36.692
AKAM,2012-04-12,36.686
AKAM,2012-04-13,36.6565
AKAM,2012-04-16,36.625
AKAM,2012-04-17,36.6545
AKAM,2012-04-18,36.7375
AKAM,2012-04-19,36.7835
AKAM,2012-04-20,36.8305
AKAM,2012-04-23,36.9045
AKAM,2012-04-24,36.903
AKAM,2012-04-25,36.9565
AKAM,2012-04-26,36.77
AKAM,2012-04-27,36.583
AKAM,2012-04-30,36.3775
AKAM,2012-05-01,36.2215
AKAM,2012-05-02,36.107
AKAM,2012-05-03,35.947
AKAM,2012-05-04,35.7585
AKAM,2012-05-07,35.588
AKAM,2012-05-08,35.446
AKAM,2012-05-09,35.2435
AKAM,2012-05-10,34.985
AKAM,2012-05-11,34.7055
AKAM,2012-05-14,34.352
AKAM,2012-05-15,33.98
AKAM,2012-05-16,33.518
AKAM,2012-05-17,33.0895
AKAM,2012-05-18,32.642
AKAM,2012-05-21,32.202
AKAM,2012-05-22,31.774
AKAM,2012-05-23,31.3205
AKAM,2012-05-24,31.133
AKAM,2012-05-25,30.9395
AKAM,2012-05-29,30.809
AKAM,2012-05-30,30.589
AKAM,2012-05-31,30.3515
AKAM,2012-06-01,30.0975
AKAM,2012-06-04,29.8875
AKAM,2012-06-05,29.6455
AKAM,2012-06-06,29.481
AKAM,2012-06-07,29.338
AKAM,2012-06-08,29.2755
AKAM,2012-06-11,29.2045
AKAM,2012-06-12,29.2345
AKAM,2012-06-13,29.203
AKAM,2012-06-14,29.242
AKAM,2012-06-15,29.3345
AKAM,2012-06-18,29.4785
AKAM,2012-06-19,29.607
AKAM,2012-06-20,29.7325
AKAM,2012-06-21,29.762
AKAM,2012-06-22,29.8325
AKAM,2012-06-25,29.871
AKAM,2012-06-26,29.8915
AKAM,2012-06-27,29.9635
AKAM,2012-06-28,30.018
AKAM,2012-06-29,30.1955
AKAM,2012-07-02,30.3545
AKAM,2012-07-03,30.5905
AKAM,2012-07-05,30.752
AKAM,2012-07-06,30.8625
AKAM,2012-07-09,30.856
AKAM,2012-07-10,30.854
AKAM,2012-07-11,30.8095
AKAM,2012-07-12,30.802
AKAM,2012-07-13,30.8085
AKAM,2012-07-16,30.752
AKAM,2012-07-17,30.697
AKAM,2012-07-18,30.5995
AKAM,2012-07-19,30.5395
AKAM,2012-07-20,30.5215
AKAM,2012-07-23,30.414
AKAM,2012-07-24,30.3292
AKAM,2012-07-25,30.2222
AKAM,2012-07-26,30.4417
AKAM,2012-07-27,30.7132
AKAM,2012-07-30,30.9167
AKAM,2012-07-31,31.0987
AKAM,2012-08-01,31.2472
AKAM,2012-08-02,31.3707
AKAM,2012-08-03,31.5807
AKAM,2012-08-06,31.8722
AKAM,2012-08-07,32.2037
AKAM,2012-08-08,32.5442
AKAM,2012-08-09,32.8842
AKAM,2012-08-10,33.1787
AKAM,2012-08-13,33.4652
AKAM,2012-08-14,33.7257
AKAM,2012-08-15,34.0697
AKAM,2012-08-16,34.4357
AKAM,2012-08-17,34.8177
AKAM,2012-08-20,35.2372
AKAM,2012-08-21,35.6895
AKAM,2012-08-22,36.175
AKAM,2012-08-23,36.2795
AKAM,2012-08-24,36.3415
AKAM,2012-08-27,36.4125
AKAM,2012-08-28,36.519
AKAM,2012-08-29,36.6465
AKAM,2012-08-30,36.7775
AKAM,2012-08-31,36.879
AKAM,2012-09-04,36.9715
AKAM,2012-09-05,37.04
AKAM,2012-09-06,37.1914
AKAM,2012-09-07,37.3174
AKAM,2012-09-10,37.4431
AKAM,2012-09-11,37.5621
AKAM,2012-09-12,37.6846
AKAM,2012-09-13,37.7534
AKAM,2012-09-14,37.8144
AKAM,2012-09-17,37.8789
AKAM,2012-09-18,37.9589
AKAM,2012-09-19,38.0354
AKAM,2012-09-20,38.0714
AKAM,2012-09-21,38.1554
AKAM,2012-09-24,38.2184
AKAM,2012-09-25,38.2791
AKAM,2012-09-26,38.3099
AKAM,2012-09-27,38.3504
AKAM,2012-09-28,38.3979
AKAM,2012-10-01,38.4326
AKAM,2012-10-02,38.4706
AKAM,2012-10-03,38.5371
AKAM,2012-10-04,38.548
AKAM,2012-10-05,38.582
AKAM,2012-10-08,38.6377
AKAM,2012-10-09,38.6497
AKAM,2012-10-10,38.6467
AKAM,2012-10-11,38.6325
AKAM,2012-10-12,38.56
AKAM,2012-10-15,38.513
AKAM,2012-10-16,38.517
AKAM,2012-10-17,38.468
AKAM,2012-10-18,38.398
AKAM,2012-10-19,38.276
AKAM,2012-10-22,38.1865
AKAM,2012-10-23,38.0883
AKAM,2012-10-24,37.9975
AKAM,2012-10-25,38.0
AKAM,2012-10-26,38.0065
AKAM,2012-10-31,37.9958
AKAM,2012-11-01,38.0028
AKAM,2012-11-02,37.9648
AKAM,2012-11-05,37.9415
AKAM,2012-11-06,37.9146
AKAM,2012-11-07,37.8131
AKAM,2012-11-08,37.7486
AKAM,2012-11-09,37.6771
AKAM,2012-11-12,37.6111
AKAM,2012-11-13,37.5476
AKAM,2012-11-14,37.4216
AKAM,2012-11-15,37.2966
AKAM,2012-11-16,37.2026
AKAM,2012-11-19,37.1321
AKAM,2012-11-20,37.0951
AKAM,2012-11-21,37.0581
AKAM,2012-11-23,37.0321
AKAM,2012-11-26,37.0131
AKAM,2012-11-27,36.8146
AKAM,2012-11-28,36.6891
AKAM,2012-11-29,36.6016
AKAM,2012-11-30,36.5041
AKAM,2012-12-03,36.3951
AKAM,2012-12-04,36.2471
AKAM,2012-12-05,36.0785
AKAM,2012-12-06,36.153
AKAM,2012-12-07,36.2405
AKAM,2012-12-10,36.3805
AKAM,2012-12-11,36.532
AKAM,2012-12-12,36.715
AKAM,2012-12-13,36.9005
AKAM,2012-12-14,37.037
AKAM,2012-12-17,37.205
AKAM,2012-12-18,37.4585
AKAM,2012-12-19,37.7475
AKAM,2012-12-20,38.049
AKAM,2012-12-21,38.3385
AKAM,2012-12-24,38.6215
AKAM,2012-12-26,38.9555
AKAM,2012-12-27,39.213
AKAM,2012-12-28,39.421
AKAM,2012-12-31,39.6355
AKAM,2013-01-02,39.9385
AKAM,2013-01-03,40.186
AKAM,2013-01-04,40.4325
AKAM,2013-01-07,40.518
AKAM,2013-01-08,40.584
AKAM,2013-01-09,40.609
AKAM,2013-01-10,40.604
AKAM,2013-01-11,40.585
AKAM,2013-01-14,40.6302
AKAM,2013-01-15,40.6652
AKAM,2013-01-16,40.6607
AKAM,2013-01-17,40.6012
AKAM,2013-01-18,40.5287
AKAM,2013-01-22,40.4322
AKAM,2013-01-23,40.3472
AKAM,2013-01-24,40.3052
AKAM,2013-01-25,40.3002
AKAM,2013-01-28,40.2832
AKAM,2013-01-29,40.2722
AKAM,2013-01-30,40.2467
AKAM,2013-01-31,40.1742
AKAM,2013-02-01,40.2172
AKAM,2013-02-04,40.2637
AKAM,2013-02-05,40.2777
AKAM,2013-02-06,40.3497
AKAM,2013-02-07,40.1277
AKAM,2013-02-08,39.9237
AKAM,2013-02-11,39.7097
AKAM,2013-02-12,39.547
AKAM,2013-02-13,39.4295
AKAM,2013-02-14,39.3545
AKAM,2013-02-15,39.2915
AKAM,2013-02-19,39.2225
AKAM,2013-02-20,39.096
AKAM,2013-02-21,38.9465
AKAM,2013-02-22,38.7325
AKAM,2013-02-25,38.4905
AKAM,2013-02-26,38.274
AKAM,2013-02-27,38.094
AKAM,2013-02-28,37.922
AKAM,2013-03-01,37.719
AKAM,2013-03-04,37.4985
AKAM,2013-03-05,37.305
AKAM,2013-03-06,37.129
AKAM,2013-03-07,36.914
AKAM,2013-03-08,37.013
AKAM,2013-03-11,37.022
AKAM,2013-03-12,36.995
AKAM,2013-03-13,36.891
AKAM,2013-03-14,36.7585
AKAM,2013-03-15,36.5995
AKAM,2013-03-18,36.4025
AKAM,2013-03-19,36.207
AKAM,2013-03-20,36.1095
AKAM,2013-03-21,36.0065
AKAM,2013-03-22,35.932
AKAM,2013-03-25,35.8365
AKAM,2013-03-26,35.7725
AKAM,2013-03-27,35.7015
AKAM,2013-03-28,35.6195
AKAM,2013-04-01,35.532
AKAM,2013-04-02,35.404
AKAM,2013-04-03,35.2685
AKAM,2013-04-04,35.095
AKAM,2013-04-05,34.94
AKAM,2013-04-08,34.8025
AKAM,2013-04-09,34.756
AKAM,2013-04-10,34.8195
AKAM,2013-04-11,34.876
AKAM,2013-04-12,34.9135
AKAM,2013-04-15,34.901
