SYMB,DATE,SMA
ABBV,2019-08-20,61.3634
ABBV,2019-08-21,61.3671
ABBV,2019-08-22,61.4073
ABBV,2019-08-23,61.3236
ABBV,2019-08-26,61.29
ABBV,2019-08-27,61.2194
ABBV,2019-08-28,61.1937
ABBV,2019-08-29,61.2133
ABBV,2019-08-30,61.2316
ABBV,2019-09-03,61.2395
ABBV,2019-09-04,61.3148
ABBV,2019-09-05,61.4349
ABBV,2019-09-06,61.5363
ABBV,2019-09-09,61.5886
ABBV,2019-09-10,61.7592
ABBV,2019-09-11,61.9686
ABBV,2019-09-12,62.3112
ABBV,2019-09-13,62.6632
ABBV,2019-09-16,62.9506
ABBV,2019-09-17,63.1862
ABBV,2019-09-18,63.4133
ABBV,2019-09-19,63.6063
ABBV,2019-09-20,63.8339
ABBV,2019-09-23,64.1592
ABBV,2019-09-24,64.4626
ABBV,2019-09-25,64.7626
ABBV,2019-09-26,65.1347
ABBV,2019-09-27,65.538
ABBV,2019-09-30,66.0045
ABBV,2019-10-01,66.3704
ABBV,2019-10-02,66.6392
ABBV,2019-10-03,66.9579
ABBV,2019-10-04,67.287
ABBV,2019-10-07,67.6436
ABBV,2019-10-08,67.8936
ABBV,2019-10-09,68.0717
ABBV,2019-10-10,68.2409
ABBV,2019-10-11,68.4367
ABBV,2019-10-14,68.6354
ABBV,2019-10-15,68.8216
ABBV,2019-10-16,69.035
ABBV,2019-10-17,69.2482
ABBV,2019-10-18,69.4904
ABBV,2019-10-21,69.7471
ABBV,2019-10-22,70.03
ABBV,2019-10-23,70.3473
ABBV,2019-10-24,70.5289
ABBV,2019-10-25,70.6594
ABBV,2019-10-28,70.8346
ABBV,2019-10-29,71.1328
ABBV,2019-10-30,71.5389
ABBV,2019-10-31,71.8593
ABBV,2019-11-01,72.2462
ABBV,2019-11-04,72.7073
ABBV,2019-11-05,73.1513
ABBV,2019-11-06,73.6174
ABBV,2019-11-07,74.0265
ABBV,2019-11-08,74.5755
ABBV,2019-11-11,75.1398
ABBV,2019-11-12,75.706
ABBV,2019-11-13,76.2707
ABBV,2019-11-14,76.863
ABBV,2019-11-15,77.44
ABBV,2019-11-18,77.982
ABBV,2019-11-19,78.5107
ABBV,2019-11-20,78.9588
ABBV,2019-11-21,79.4197
ABBV,2019-11-22,79.8711
ABBV,2019-11-25,80.3183
ABBV,2019-11-26,80.7569
ABBV,2019-11-27,81.168
ABBV,2019-11-29,81.5558
ABBV,2019-12-02,81.8062
ABBV,2019-12-03,81.9466
ABBV,2019-12-04,82.2007
ABBV,2019-12-05,82.4207
ABBV,2019-12-06,82.6564
ABBV,2019-12-09,82.7147
ABBV,2019-12-10,82.7574
ABBV,2019-12-11,82.7697
ABBV,2019-12-12,82.8679
ABBV,2019-12-13,82.8778
ABBV,2019-12-16,82.9158
ABBV,2019-12-17,82.9798
ABBV,2019-12-18,82.9945
ABBV,2019-12-19,83.0689
ABBV,2019-12-20,83.2003
ABBV,2019-12-23,83.3994
ABBV,2019-12-24,83.4985
ABBV,2019-12-26,83.5986
ABBV,2019-12-27,83.6398
ABBV,2019-12-30,83.6773
ABBV,2019-12-31,83.7489
ABBV,2020-01-02,83.9196
ABBV,2020-01-03,83.9907
ABBV,2020-01-06,84.1178
ABBV,2020-01-07,84.2084
ABBV,2020-01-08,84.3544
ABBV,2020-01-09,84.5275
ABBV,2020-01-10,84.6394
ABBV,2020-01-13,84.6294
ABBV,2020-01-14,84.7025
ABBV,2020-01-15,84.751
ABBV,2020-01-16,84.7688
ABBV,2020-01-17,84.7615
ABBV,2020-01-21,84.7804
ABBV,2020-01-22,84.7371
ABBV,2020-01-23,84.555
ABBV,2020-01-24,84.3088
ABBV,2020-01-27,84.0866
ABBV,2020-01-28,83.8823
ABBV,2020-01-29,83.6828
ABBV,2020-01-30,83.4141
ABBV,2020-01-31,83.0611
ABBV,2020-02-03,82.8098
ABBV,2020-02-04,82.6243
ABBV,2020-02-05,82.5721
ABBV,2020-02-06,82.5165
ABBV,2020-02-07,82.6736
ABBV,2020-02-10,83.0036
ABBV,2020-02-11,83.4191
ABBV,2020-02-12,83.88
ABBV,2020-02-13,84.1726
ABBV,2020-02-14,84.4028
ABBV,2020-02-18,84.6723
ABBV,2020-02-19,84.9678
ABBV,2020-02-20,85.3052
ABBV,2020-02-21,85.7708
ABBV,2020-02-24,86.2321
ABBV,2020-02-25,86.48
ABBV,2020-02-26,86.703
ABBV,2020-02-27,86.8097
ABBV,2020-02-28,86.9985
ABBV,2020-03-02,87.3671
ABBV,2020-03-03,87.6203
ABBV,2020-03-04,87.9754
ABBV,2020-03-05,88.1666
ABBV,2020-03-06,88.2455
ABBV,2020-03-09,87.9081
ABBV,2020-03-10,87.5612
ABBV,2020-03-11,87.0254
ABBV,2020-03-12,86.1038
ABBV,2020-03-13,85.6242
ABBV,2020-03-16,84.6738
ABBV,2020-03-17,83.6844
ABBV,2020-03-18,82.5739
ABBV,2020-03-19,81.4606
ABBV,2020-03-20,80.2045
ABBV,2020-03-23,78.8283
ABBV,2020-03-24,77.786
ABBV,2020-03-25,76.801
ABBV,2020-03-26,76.2441
ABBV,2020-03-27,75.6175
ABBV,2020-03-30,74.9712
ABBV,2020-03-31,74.4244
ABBV,2020-04-01,73.5436
ABBV,2020-04-02,72.7997
ABBV,2020-04-03,72.0573
ABBV,2020-04-06,71.5989
ABBV,2020-04-07,71.0156
ABBV,2020-04-08,70.7133
ABBV,2020-04-09,70.7681
ABBV,2020-04-13,70.5245
ABBV,2020-04-14,70.9589
ABBV,2020-04-15,71.4382
ABBV,2020-04-16,72.0151
ABBV,2020-04-17,72.6681
ABBV,2020-04-20,73.455
ABBV,2020-04-21,74.2726
ABBV,2020-04-22,75.0006
ABBV,2020-04-23,75.7362
ABBV,2020-04-24,76.2629
ABBV,2020-04-27,76.899
ABBV,2020-04-28,77.3174
ABBV,2020-04-29,77.739
ABBV,2020-04-30,78.2177
ABBV,2020-05-01,78.6453
ABBV,2020-05-04,79.1098
ABBV,2020-05-05,79.632
ABBV,2020-05-06,80.1729
ABBV,2020-05-07,80.503
ABBV,2020-05-08,80.7633
ABBV,2020-05-11,81.1891
ABBV,2020-05-12,81.5952
ABBV,2020-05-13,81.9388
ABBV,2020-05-14,82.3326
ABBV,2020-05-15,82.6865
ABBV,2020-05-18,83.0511
ABBV,2020-05-19,83.5795
ABBV,2020-05-20,84.0532
ABBV,2020-05-21,84.5884
ABBV,2020-05-22,85.0032
ABBV,2020-05-26,85.2966
ABBV,2020-05-27,85.6486
ABBV,2020-05-28,85.9542
ABBV,2020-05-29,86.4645
ABBV,2020-06-01,86.8476
ABBV,2020-06-02,87.2951
ABBV,2020-06-03,87.5641
ABBV,2020-06-04,87.9355
ABBV,2020-06-05,88.4049
ABBV,2020-06-08,88.9231
ABBV,2020-06-09,89.3261
ABBV,2020-06-10,89.64
ABBV,2020-06-11,89.8053
ABBV,2020-06-12,89.9281
ABBV,2020-06-15,90.0436
ABBV,2020-06-16,90.2674
ABBV,2020-06-17,90.4886
ABBV,2020-06-18,90.7343
ABBV,2020-06-19,90.9142
ABBV,2020-06-22,91.1662
ABBV,2020-06-23,91.4879
ABBV,2020-06-24,91.7394
ABBV,2020-06-25,92.0786
ABBV,2020-06-26,92.2473
ABBV,2020-06-29,92.527
ABBV,2020-06-30,92.8751
ABBV,2020-07-01,93.2772
ABBV,2020-07-02,93.5618
ABBV,2020-07-06,93.8133
ABBV,2020-07-07,94.0454
ABBV,2020-07-08,94.1969
ABBV,2020-07-09,94.2476
ABBV,2020-07-10,94.4704
ABBV,2020-07-13,94.7336
ABBV,2020-07-14,95.0733
ABBV,2020-07-15,95.3472
ABBV,2020-07-16,95.6091
ABBV,2020-07-17,95.892
ABBV,2020-07-20,96.0878
ABBV,2020-07-21,96.1508
ABBV,2020-07-22,96.2266
ABBV,2020-07-23,96.4245
ABBV,2020-07-24,96.4869
ABBV,2020-07-27,96.5936
ABBV,2020-07-28,96.663
ABBV,2020-07-29,96.6624
ABBV,2020-07-30,96.5672
ABBV,2020-07-31,96.4289
ABBV,2020-08-03,96.3351
ABBV,2020-08-04,96.1433
ABBV,2020-08-05,95.9036
ABBV,2020-08-06,95.6957
ABBV,2020-08-07,95.5592
ABBV,2020-08-10,95.3458
ABBV,2020-08-11,95.04
ABBV,2020-08-12,94.7949
ABBV,2020-08-13,94.5364
ABBV,2020-08-14,94.2523
ABBV,2020-08-17,94.095
ABBV,2020-08-18,94.0087
ABBV,2020-08-19,93.9297
ABBV,2020-08-20,93.7902
ABBV,2020-08-21,93.6792
ABBV,2020-08-24,93.5485
ABBV,2020-08-25,93.4178
ABBV,2020-08-26,93.2866
ABBV,2020-08-27,93.2007
ABBV,2020-08-28,93.1642
ABBV,2020-08-31,93.1559
ABBV,2020-09-01,93.0547
ABBV,2020-09-02,93.0893
ABBV,2020-09-03,93.0547
ABBV,2020-09-04,93.003
ABBV,2020-09-08,92.8964
ABBV,2020-09-09,92.8451
ABBV,2020-09-10,92.5561
ABBV,2020-09-11,92.3104
ABBV,2020-09-14,92.0845
ABBV,2020-09-15,91.8162
ABBV,2020-09-16,91.5267
ABBV,2020-09-17,91.2076
ABBV,2020-09-18,90.9565
ABBV,2020-09-21,90.6719
ABBV,2020-09-22,90.3804
ABBV,2020-09-23,90.0391
ABBV,2020-09-24,89.6228
ABBV,2020-09-25,89.2247
ABBV,2020-09-28,88.8849
ABBV,2020-09-29,88.4469
ABBV,2020-09-30,88.2176
ABBV,2020-10-01,87.8817
ABBV,2020-10-02,87.5981
ABBV,2020-10-05,87.4037
ABBV,2020-10-06,87.1901
ABBV,2020-10-07,86.9652
ABBV,2020-10-08,86.8513
ABBV,2020-10-09,86.7526
ABBV,2020-10-12,86.6456
ABBV,2020-10-13,86.4937
ABBV,2020-10-14,86.3689
ABBV,2020-10-15,86.2095
ABBV,2020-10-16,86.0784
ABBV,2020-10-19,85.8997
ABBV,2020-10-20,85.7421
ABBV,2020-10-21,85.5885
ABBV,2020-10-22,85.5666
ABBV,2020-10-23,85.5304
ABBV,2020-10-26,85.4215
ABBV,2020-10-27,85.2712
ABBV,2020-10-28,84.9754
ABBV,2020-10-29,84.7109
ABBV,2020-10-30,84.7181
ABBV,2020-11-02,84.7936
ABBV,2020-11-03,84.9551
ABBV,2020-11-04,85.3855
