SYMB,DATE,SMA
LNT,2006-11-17,11.5791
LNT,2006-11-20,11.5926
LNT,2006-11-21,11.609
LNT,2006-11-22,11.617
LNT,2006-11-24,11.6287
LNT,2006-11-27,11.626
LNT,2006-11-28,11.6165
LNT,2006-11-29,11.6285
LNT,2006-11-30,11.6377
LNT,2006-12-01,11.6463
LNT,2006-12-04,11.6545
LNT,2006-12-05,11.6664
LNT,2006-12-06,11.6691
LNT,2006-12-07,11.66
LNT,2006-12-08,11.6541
LNT,2006-12-11,11.6425
LNT,2006-12-12,11.634
LNT,2006-12-13,11.6239
LNT,2006-12-14,11.6204
LNT,2006-12-15,11.614
LNT,2006-12-18,11.6013
LNT,2006-12-19,11.5893
LNT,2006-12-20,11.5725
LNT,2006-12-21,11.5531
LNT,2006-12-22,11.5301
LNT,2006-12-26,11.5262
LNT,2006-12-27,11.521
LNT,2006-12-28,11.5062
LNT,2006-12-29,11.4894
LNT,2007-01-03,11.4751
LNT,2007-01-04,11.4567
LNT,2007-01-05,11.4218
LNT,2007-01-08,11.3888
LNT,2007-01-09,11.3609
LNT,2007-01-10,11.3349
LNT,2007-01-11,11.3057
LNT,2007-01-12,11.2776
LNT,2007-01-16,11.2372
LNT,2007-01-17,11.1986
LNT,2007-01-18,11.1561
LNT,2007-01-19,11.1276
LNT,2007-01-22,11.1
LNT,2007-01-23,11.0674
LNT,2007-01-24,11.0428
LNT,2007-01-25,11.0155
LNT,2007-01-26,10.9858
LNT,2007-01-29,10.9612
LNT,2007-01-30,10.9422
LNT,2007-01-31,10.9258
LNT,2007-02-01,10.9117
LNT,2007-02-02,10.8976
LNT,2007-02-05,10.903
LNT,2007-02-06,10.9169
LNT,2007-02-07,10.9307
LNT,2007-02-08,10.9612
LNT,2007-02-09,11.0002
LNT,2007-02-12,11.058
LNT,2007-02-13,11.1373
LNT,2007-02-14,11.2262
LNT,2007-02-15,11.3237
LNT,2007-02-16,11.4122
LNT,2007-02-20,11.51
LNT,2007-02-21,11.6127
LNT,2007-02-22,11.7133
LNT,2007-02-23,11.8231
LNT,2007-02-26,11.9334
LNT,2007-02-27,12.0176
LNT,2007-02-28,12.0964
LNT,2007-03-01,12.1857
LNT,2007-03-02,12.2611
LNT,2007-03-05,12.3256
LNT,2007-03-06,12.4007
LNT,2007-03-07,12.4726
LNT,2007-03-08,12.5511
LNT,2007-03-09,12.6197
LNT,2007-03-12,12.6915
LNT,2007-03-13,12.7377
LNT,2007-03-14,12.778
LNT,2007-03-15,12.815
LNT,2007-03-16,12.8471
LNT,2007-03-19,12.8832
LNT,2007-03-20,12.9169
LNT,2007-03-21,12.9554
LNT,2007-03-22,12.9963
LNT,2007-03-23,13.0273
LNT,2007-03-26,13.0543
LNT,2007-03-27,13.1012
LNT,2007-03-28,13.1512
LNT,2007-03-29,13.1948
LNT,2007-03-30,13.2426
LNT,2007-04-02,13.309
LNT,2007-04-03,13.3464
LNT,2007-04-04,13.3773
LNT,2007-04-05,13.4003
LNT,2007-04-09,13.4161
LNT,2007-04-10,13.4225
LNT,2007-04-11,13.4252
LNT,2007-04-12,13.4276
LNT,2007-04-13,13.4252
LNT,2007-04-16,13.4273
LNT,2007-04-17,13.4245
LNT,2007-04-18,13.4159
LNT,2007-04-19,13.402
LNT,2007-04-20,13.3916
LNT,2007-04-23,13.3893
LNT,2007-04-24,13.391
LNT,2007-04-25,13.3993
LNT,2007-04-26,13.3997
LNT,2007-04-27,13.3982
LNT,2007-04-30,13.3875
LNT,2007-05-01,13.3774
LNT,2007-05-02,13.3838
LNT,2007-05-03,13.3941
LNT,2007-05-04,13.4088
LNT,2007-05-07,13.4273
LNT,2007-05-08,13.4435
LNT,2007-05-09,13.4646
LNT,2007-05-10,13.4709
LNT,2007-05-11,13.4768
LNT,2007-05-14,13.4809
LNT,2007-05-15,13.4814
LNT,2007-05-16,13.4847
LNT,2007-05-17,13.4879
LNT,2007-05-18,13.4866
LNT,2007-05-21,13.486
LNT,2007-05-22,13.4816
LNT,2007-05-23,13.4627
LNT,2007-05-24,13.4315
LNT,2007-05-25,13.3959
LNT,2007-05-29,13.3826
LNT,2007-05-30,13.365
LNT,2007-05-31,13.3413
LNT,2007-06-01,13.3199
LNT,2007-06-04,13.2889
LNT,2007-06-05,13.2416
LNT,2007-06-06,13.1827
LNT,2007-06-07,13.104
LNT,2007-06-08,13.0389
LNT,2007-06-11,12.973
LNT,2007-06-12,12.894
LNT,2007-06-13,12.8301
LNT,2007-06-14,12.7613
LNT,2007-06-15,12.6951
LNT,2007-06-18,12.6213
LNT,2007-06-19,12.5435
LNT,2007-06-20,12.4429
LNT,2007-06-21,12.3606
LNT,2007-06-22,12.2943
LNT,2007-06-25,12.2365
LNT,2007-06-26,12.171
LNT,2007-06-27,12.1018
LNT,2007-06-28,12.0352
LNT,2007-06-29,11.967
LNT,2007-07-02,11.9153
LNT,2007-07-03,11.8752
LNT,2007-07-05,11.8421
LNT,2007-07-06,11.8325
LNT,2007-07-09,11.8193
LNT,2007-07-10,11.7993
LNT,2007-07-11,11.7973
LNT,2007-07-12,11.7907
LNT,2007-07-13,11.7907
LNT,2007-07-16,11.7827
LNT,2007-07-17,11.7819
LNT,2007-07-18,11.7886
LNT,2007-07-19,11.8278
LNT,2007-07-20,11.8531
LNT,2007-07-23,11.8783
LNT,2007-07-24,11.8771
LNT,2007-07-25,11.8776
LNT,2007-07-26,11.8703
LNT,2007-07-27,11.8537
LNT,2007-07-30,11.8406
LNT,2007-07-31,11.8065
LNT,2007-08-01,11.7883
LNT,2007-08-02,11.7764
LNT,2007-08-03,11.741
LNT,2007-08-06,11.7102
LNT,2007-08-07,11.705
LNT,2007-08-08,11.6908
LNT,2007-08-09,11.6388
LNT,2007-08-10,11.5994
LNT,2007-08-13,11.5784
LNT,2007-08-14,11.5485
LNT,2007-08-15,11.5081
LNT,2007-08-16,11.4642
LNT,2007-08-17,11.4365
LNT,2007-08-20,11.419
LNT,2007-08-21,11.4311
LNT,2007-08-22,11.4423
LNT,2007-08-23,11.456
LNT,2007-08-24,11.4846
LNT,2007-08-27,11.495
LNT,2007-08-28,11.5035
LNT,2007-08-29,11.5091
LNT,2007-08-30,11.5102
LNT,2007-08-31,11.5342
LNT,2007-09-04,11.5555
LNT,2007-09-05,11.5477
LNT,2007-09-06,11.5511
LNT,2007-09-07,11.5736
LNT,2007-09-10,11.5858
LNT,2007-09-11,11.5835
LNT,2007-09-12,11.5835
LNT,2007-09-13,11.5834
LNT,2007-09-14,11.577
LNT,2007-09-17,11.5557
LNT,2007-09-18,11.5429
LNT,2007-09-19,11.5389
LNT,2007-09-20,11.5233
LNT,2007-09-21,11.5079
LNT,2007-09-24,11.4918
LNT,2007-09-25,11.4896
LNT,2007-09-26,11.5115
LNT,2007-09-27,11.5167
LNT,2007-09-28,11.5214
LNT,2007-10-01,11.5423
LNT,2007-10-02,11.5567
LNT,2007-10-03,11.5771
LNT,2007-10-04,11.5937
LNT,2007-10-05,11.6202
LNT,2007-10-08,11.6354
LNT,2007-10-09,11.659
LNT,2007-10-10,11.6905
LNT,2007-10-11,11.7346
LNT,2007-10-12,11.7856
LNT,2007-10-15,11.8254
LNT,2007-10-16,11.8446
LNT,2007-10-17,11.8441
LNT,2007-10-18,11.8505
LNT,2007-10-19,11.8482
LNT,2007-10-22,11.8475
LNT,2007-10-23,11.8466
LNT,2007-10-24,11.8344
LNT,2007-10-25,11.8335
LNT,2007-10-26,11.8517
LNT,2007-10-29,11.856
LNT,2007-10-30,11.8669
LNT,2007-10-31,11.8896
LNT,2007-11-01,11.9006
LNT,2007-11-02,11.9217
LNT,2007-11-05,11.9346
LNT,2007-11-06,11.946
LNT,2007-11-07,11.9584
LNT,2007-11-08,11.9786
LNT,2007-11-09,11.9928
LNT,2007-11-12,12.0095
LNT,2007-11-13,12.0419
LNT,2007-11-14,12.0799
LNT,2007-11-15,12.1259
LNT,2007-11-16,12.1803
LNT,2007-11-19,12.2307
LNT,2007-11-20,12.2839
LNT,2007-11-21,12.3301
LNT,2007-11-23,12.3649
LNT,2007-11-26,12.3833
LNT,2007-11-27,12.4112
LNT,2007-11-28,12.4424
LNT,2007-11-29,12.4583
LNT,2007-11-30,12.4899
LNT,2007-12-03,12.5105
LNT,2007-12-04,12.5485
LNT,2007-12-05,12.5928
LNT,2007-12-06,12.6347
LNT,2007-12-07,12.6572
LNT,2007-12-10,12.6853
LNT,2007-12-11,12.7186
LNT,2007-12-12,12.7453
LNT,2007-12-13,12.7681
LNT,2007-12-14,12.7729
LNT,2007-12-17,12.7749
LNT,2007-12-18,12.7838
LNT,2007-12-19,12.7968
LNT,2007-12-20,12.8227
LNT,2007-12-21,12.8551
LNT,2007-12-24,12.8777
LNT,2007-12-26,12.8882
LNT,2007-12-27,12.8855
LNT,2007-12-28,12.8864
LNT,2007-12-31,12.8737
LNT,2008-01-02,12.8559
LNT,2008-01-03,12.828
LNT,2008-01-04,12.7885
LNT,2008-01-07,12.7597
LNT,2008-01-08,12.7336
LNT,2008-01-09,12.7129
LNT,2008-01-10,12.7086
LNT,2008-01-11,12.6942
LNT,2008-01-14,12.6757
LNT,2008-01-15,12.6608
LNT,2008-01-16,12.6373
LNT,2008-01-17,12.5815
LNT,2008-01-18,12.4997
LNT,2008-01-22,12.399
LNT,2008-01-23,12.3158
LNT,2008-01-24,12.2332
LNT,2008-01-25,12.1402
LNT,2008-01-28,12.067
LNT,2008-01-29,12.0019
LNT,2008-01-30,11.9408
LNT,2008-01-31,11.8945
LNT,2008-02-01,11.8592
LNT,2008-02-04,11.8346
LNT,2008-02-05,11.7847
LNT,2008-02-06,11.7352
LNT,2008-02-07,11.6718
LNT,2008-02-08,11.5972
LNT,2008-02-11,11.5305
LNT,2008-02-12,11.4759
LNT,2008-02-13,11.4214
LNT,2008-02-14,11.3715
LNT,2008-02-15,11.3467
LNT,2008-02-19,11.339
LNT,2008-02-20,11.3435
LNT,2008-02-21,11.3233
LNT,2008-02-22,11.3228
LNT,2008-02-25,11.3353
LNT,2008-02-26,11.3431
LNT,2008-02-27,11.3337
LNT,2008-02-28,11.327
LNT,2008-02-29,11.2936
LNT,2008-03-03,11.2574
LNT,2008-03-04,11.2154
LNT,2008-03-05,11.1841
LNT,2008-03-06,11.1448
LNT,2008-03-07,11.1062
LNT,2008-03-10,11.0674
LNT,2008-03-11,11.0386
LNT,2008-03-12,11.0017
LNT,2008-03-13,10.9794
LNT,2008-03-14,10.9582
LNT,2008-03-17,10.9348
LNT,2008-03-18,10.9213
LNT,2008-03-19,10.9006
LNT,2008-03-20,10.8874
LNT,2008-03-24,10.8668
LNT,2008-03-25,10.8501
LNT,2008-03-26,10.825
LNT,2008-03-27,10.812
LNT,2008-03-28,10.7927
LNT,2008-03-31,10.7968
LNT,2008-04-01,10.8046
LNT,2008-04-02,10.8193
LNT,2008-04-03,10.8306
LNT,2008-04-04,10.8554
LNT,2008-04-07,10.8866
LNT,2008-04-08,10.9164
LNT,2008-04-09,10.9388
LNT,2008-04-10,10.9664
LNT,2008-04-11,10.9871
LNT,2008-04-14,11.02
LNT,2008-04-15,11.0633
LNT,2008-04-16,11.1106
LNT,2008-04-17,11.1631
LNT,2008-04-18,11.2138
LNT,2008-04-21,11.262
LNT,2008-04-22,11.2956
LNT,2008-04-23,11.3408
LNT,2008-04-24,11.3836
LNT,2008-04-25,11.4364
LNT,2008-04-28,11.4783
LNT,2008-04-29,11.514
LNT,2008-04-30,11.5417
LNT,2008-05-01,11.583
LNT,2008-05-02,11.6144
LNT,2008-05-05,11.6364
LNT,2008-05-06,11.661
LNT,2008-05-07,11.672
LNT,2008-05-08,11.6826
LNT,2008-05-09,11.6932
LNT,2008-05-12,11.7085
LNT,2008-05-13,11.708
LNT,2008-05-14,11.7025
LNT,2008-05-15,11.7006
LNT,2008-05-16,11.6972
LNT,2008-05-19,11.6996
LNT,2008-05-20,11.71
LNT,2008-05-21,11.708
LNT,2008-05-22,11.7124
LNT,2008-05-23,11.7032
LNT,2008-05-27,11.707
LNT,2008-05-28,11.7054
LNT,2008-05-29,11.7037
LNT,2008-05-30,11.6938
LNT,2008-06-02,11.6813
LNT,2008-06-03,11.6718
LNT,2008-06-04,11.6637
LNT,2008-06-05,11.6745
LNT,2008-06-06,11.6743
LNT,2008-06-09,11.6834
LNT,2008-06-10,11.6842
LNT,2008-06-11,11.6873
LNT,2008-06-12,11.6809
LNT,2008-06-13,11.6752
LNT,2008-06-16,11.6679
LNT,2008-06-17,11.6582
LNT,2008-06-18,11.6427
LNT,2008-06-19,11.626
LNT,2008-06-20,11.5944
LNT,2008-06-23,11.5732
LNT,2008-06-24,11.53
LNT,2008-06-25,11.4911
LNT,2008-06-26,11.4416
LNT,2008-06-27,11.3823
LNT,2008-06-30,11.3387
LNT,2008-07-01,11.2939
LNT,2008-07-02,11.2426
LNT,2008-07-03,11.1793
LNT,2008-07-07,11.1232
LNT,2008-07-08,11.068
LNT,2008-07-09,11.0192
LNT,2008-07-10,10.9731
LNT,2008-07-11,10.9275
LNT,2008-07-14,10.8736
LNT,2008-07-15,10.8206
LNT,2008-07-16,10.7551
LNT,2008-07-17,10.6945
LNT,2008-07-18,10.6349
LNT,2008-07-21,10.5925
LNT,2008-07-22,10.5503
LNT,2008-07-23,10.5166
LNT,2008-07-24,10.4813
LNT,2008-07-25,10.4426
LNT,2008-07-28,10.4189
LNT,2008-07-29,10.3887
LNT,2008-07-30,10.3693
LNT,2008-07-31,10.351
LNT,2008-08-01,10.3297
LNT,2008-08-04,10.304
LNT,2008-08-05,10.2799
LNT,2008-08-06,10.2751
LNT,2008-08-07,10.2757
LNT,2008-08-08,10.2887
LNT,2008-08-11,10.3195
LNT,2008-08-12,10.3411
LNT,2008-08-13,10.3725
LNT,2008-08-14,10.3991
LNT,2008-08-15,10.4329
LNT,2008-08-18,10.4672
LNT,2008-08-19,10.4996
LNT,2008-08-20,10.5328
LNT,2008-08-21,10.5689
LNT,2008-08-22,10.6209
LNT,2008-08-25,10.6638
LNT,2008-08-26,10.708
LNT,2008-08-27,10.75
LNT,2008-08-28,10.8017
LNT,2008-08-29,10.8518
LNT,2008-09-02,10.8984
LNT,2008-09-03,10.9325
LNT,2008-09-04,10.937
LNT,2008-09-05,10.9379
LNT,2008-09-08,10.94
LNT,2008-09-09,10.914
LNT,2008-09-10,10.8984
LNT,2008-09-11,10.8809
LNT,2008-09-12,10.8793
LNT,2008-09-15,10.8561
LNT,2008-09-16,10.8322
LNT,2008-09-17,10.7976
LNT,2008-09-18,10.7715
LNT,2008-09-19,10.7734
LNT,2008-09-22,10.7556
LNT,2008-09-23,10.7345
LNT,2008-09-24,10.7074
LNT,2008-09-25,10.6777
LNT,2008-09-26,10.6407
LNT,2008-09-29,10.5941
LNT,2008-09-30,10.5604
LNT,2008-10-01,10.5345
LNT,2008-10-02,10.4993
LNT,2008-10-03,10.4533
LNT,2008-10-06,10.3714
LNT,2008-10-07,10.2908
LNT,2008-10-08,10.194
LNT,2008-10-09,10.0831
LNT,2008-10-10,9.9312
LNT,2008-10-13,9.8519
LNT,2008-10-14,9.7664
LNT,2008-10-15,9.6724
LNT,2008-10-16,9.5934
LNT,2008-10-17,9.4859
LNT,2008-10-20,9.4316
LNT,2008-10-21,9.3802
LNT,2008-10-22,9.3173
LNT,2008-10-23,9.2518
LNT,2008-10-24,9.1822
LNT,2008-10-27,9.1159
LNT,2008-10-28,9.086
LNT,2008-10-29,9.0449
LNT,2008-10-30,9.0633
LNT,2008-10-31,9.042
LNT,2008-11-03,9.0528
LNT,2008-11-04,9.0756
LNT,2008-11-05,9.1076
LNT,2008-11-06,9.1475
LNT,2008-11-07,9.2403
LNT,2008-11-10,9.2644
LNT,2008-11-11,9.2796
LNT,2008-11-12,9.3049
LNT,2008-11-13,9.3419
LNT,2008-11-14,9.3676
LNT,2008-11-17,9.3686
LNT,2008-11-18,9.3919
LNT,2008-11-19,9.4112
LNT,2008-11-20,9.3895
LNT,2008-11-21,9.423
LNT,2008-11-24,9.4939
LNT,2008-11-25,9.5031
LNT,2008-11-26,9.527
LNT,2008-11-28,9.5164
LNT,2008-12-01,9.5155
LNT,2008-12-02,9.5067
LNT,2008-12-03,9.5217
LNT,2008-12-04,9.514
LNT,2008-12-05,9.5364
LNT,2008-12-08,9.5383
LNT,2008-12-09,9.5476
LNT,2008-12-10,9.5769
LNT,2008-12-11,9.609
LNT,2008-12-12,9.6189
LNT,2008-12-15,9.6277
LNT,2008-12-16,9.6378
LNT,2008-12-17,9.6203
LNT,2008-12-18,9.5876
LNT,2008-12-19,9.5925
LNT,2008-12-22,9.5478
LNT,2008-12-23,9.4724
LNT,2008-12-24,9.4245
LNT,2008-12-26,9.3773
LNT,2008-12-29,9.3178
LNT,2008-12-30,9.3074
LNT,2008-12-31,9.3057
LNT,2009-01-02,9.2915
LNT,2009-01-05,9.2975
LNT,2009-01-06,9.2723
LNT,2009-01-07,9.2441
LNT,2009-01-08,9.2224
LNT,2009-01-09,9.1853
LNT,2009-01-12,9.1629
LNT,2009-01-13,9.126
LNT,2009-01-14,9.0895
LNT,2009-01-15,9.0379
LNT,2009-01-16,9.0035
LNT,2009-01-20,8.9934
LNT,2009-01-21,8.993
LNT,2009-01-22,8.9928
LNT,2009-01-23,9.0021
LNT,2009-01-26,9.0195
LNT,2009-01-27,9.0403
LNT,2009-01-28,9.0666
LNT,2009-01-29,9.0825
LNT,2009-01-30,9.0827
LNT,2009-02-02,9.0799
LNT,2009-02-03,9.0923
LNT,2009-02-04,9.1162
LNT,2009-02-05,9.1472
LNT,2009-02-06,9.1651
LNT,2009-02-09,9.1841
LNT,2009-02-10,9.1728
LNT,2009-02-11,9.1723
LNT,2009-02-12,9.1755
LNT,2009-02-13,9.1788
LNT,2009-02-17,9.1521
LNT,2009-02-18,9.1248
LNT,2009-02-19,9.0885
LNT,2009-02-20,9.0373
LNT,2009-02-23,8.9664
LNT,2009-02-24,8.8848
LNT,2009-02-25,8.7977
LNT,2009-02-26,8.7018
LNT,2009-02-27,8.6021
LNT,2009-03-02,8.4962
LNT,2009-03-03,8.3695
LNT,2009-03-04,8.2442
LNT,2009-03-05,8.0994
LNT,2009-03-06,7.9571
LNT,2009-03-09,7.8174
LNT,2009-03-10,7.6891
LNT,2009-03-11,7.5886
LNT,2009-03-12,7.4866
LNT,2009-03-13,7.3952
LNT,2009-03-16,7.3127
LNT,2009-03-17,7.2621
LNT,2009-03-18,7.2353
LNT,2009-03-19,7.2113
LNT,2009-03-20,7.1957
LNT,2009-03-23,7.2184
LNT,2009-03-24,7.2361
LNT,2009-03-25,7.2467
LNT,2009-03-26,7.2688
LNT,2009-03-27,7.2913
LNT,2009-03-30,7.3201
LNT,2009-03-31,7.3747
LNT,2009-04-01,7.4228
LNT,2009-04-02,7.4904
LNT,2009-04-03,7.5512
LNT,2009-04-06,7.618
LNT,2009-04-07,7.6737
LNT,2009-04-08,7.7312
LNT,2009-04-09,7.7908
LNT,2009-04-13,7.8373
LNT,2009-04-14,7.8689
LNT,2009-04-15,7.8902
LNT,2009-04-16,7.8995
LNT,2009-04-17,7.9102
LNT,2009-04-20,7.9199
LNT,2009-04-21,7.903
LNT,2009-04-22,7.8821
LNT,2009-04-23,7.8622
LNT,2009-04-24,7.8339
LNT,2009-04-27,7.8133
LNT,2009-04-28,7.7969
LNT,2009-04-29,7.7668
LNT,2009-04-30,7.7352
LNT,2009-05-01,7.7027
LNT,2009-05-04,7.6811
LNT,2009-05-05,7.6772
LNT,2009-05-06,7.6786
LNT,2009-05-07,7.6763
LNT,2009-05-08,7.674
LNT,2009-05-11,7.6763
LNT,2009-05-12,7.6847
LNT,2009-05-13,7.6867
LNT,2009-05-14,7.6891
LNT,2009-05-15,7.6839
LNT,2009-05-18,7.6903
LNT,2009-05-19,7.7097
LNT,2009-05-20,7.7294
LNT,2009-05-21,7.7451
LNT,2009-05-22,7.7579
LNT,2009-05-26,7.7761
LNT,2009-05-27,7.7888
LNT,2009-05-28,7.81
LNT,2009-05-29,7.8326
LNT,2009-06-01,7.8698
LNT,2009-06-02,7.8969
LNT,2009-06-03,7.902
LNT,2009-06-04,7.9056
LNT,2009-06-05,7.905
LNT,2009-06-08,7.8971
LNT,2009-06-09,7.891
LNT,2009-06-10,7.8839
LNT,2009-06-11,7.8972
LNT,2009-06-12,7.9168
LNT,2009-06-15,7.9367
LNT,2009-06-16,7.9494
LNT,2009-06-17,7.9595
LNT,2009-06-18,7.986
LNT,2009-06-19,8.0128
LNT,2009-06-22,8.0444
LNT,2009-06-23,8.0574
LNT,2009-06-24,8.0811
LNT,2009-06-25,8.1066
LNT,2009-06-26,8.1371
LNT,2009-06-29,8.1626
LNT,2009-06-30,8.1873
LNT,2009-07-01,8.2304
LNT,2009-07-02,8.2554
LNT,2009-07-06,8.2918
LNT,2009-07-07,8.3213
LNT,2009-07-08,8.3512
LNT,2009-07-09,8.3807
LNT,2009-07-10,8.3927
LNT,2009-07-13,8.4009
LNT,2009-07-14,8.4179
LNT,2009-07-15,8.4459
LNT,2009-07-16,8.4699
LNT,2009-07-17,8.4738
LNT,2009-07-20,8.4819
LNT,2009-07-21,8.4924
LNT,2009-07-22,8.513
LNT,2009-07-23,8.5402
LNT,2009-07-24,8.566
LNT,2009-07-27,8.583
LNT,2009-07-28,8.5859
LNT,2009-07-29,8.5888
LNT,2009-07-30,8.5849
LNT,2009-07-31,8.597
LNT,2009-08-03,8.6061
LNT,2009-08-04,8.621
LNT,2009-08-05,8.6348
LNT,2009-08-06,8.6384
LNT,2009-08-07,8.6549
LNT,2009-08-10,8.6665
LNT,2009-08-11,8.6778
LNT,2009-08-12,8.689
LNT,2009-08-13,8.6995
LNT,2009-08-14,8.7182
LNT,2009-08-17,8.7337
LNT,2009-08-18,8.7454
LNT,2009-08-19,8.7606
LNT,2009-08-20,8.7659
LNT,2009-08-21,8.7693
LNT,2009-08-24,8.78
LNT,2009-08-25,8.7971
LNT,2009-08-26,8.8158
LNT,2009-08-27,8.8265
LNT,2009-08-28,8.837
LNT,2009-08-31,8.8327
LNT,2009-09-01,8.8283
LNT,2009-09-02,8.8235
LNT,2009-09-03,8.8328
LNT,2009-09-04,8.8345
LNT,2009-09-08,8.8345
LNT,2009-09-09,8.8323
LNT,2009-09-10,8.8252
LNT,2009-09-11,8.819
LNT,2009-09-14,8.8206
LNT,2009-09-15,8.8345
LNT,2009-09-16,8.8659
LNT,2009-09-17,8.8889
LNT,2009-09-18,8.9173
LNT,2009-09-21,8.9399
LNT,2009-09-22,8.9592
LNT,2009-09-23,8.9793
LNT,2009-09-24,9.0002
LNT,2009-09-25,9.0252
LNT,2009-09-28,9.0554
LNT,2009-09-29,9.0868
LNT,2009-09-30,9.1159
LNT,2009-10-01,9.1392
LNT,2009-10-02,9.1538
LNT,2009-10-05,9.1715
LNT,2009-10-06,9.1922
LNT,2009-10-07,9.21
LNT,2009-10-08,9.2249
LNT,2009-10-09,9.2418
LNT,2009-10-12,9.2521
LNT,2009-10-13,9.2538
LNT,2009-10-14,9.2353
LNT,2009-10-15,9.2289
LNT,2009-10-16,9.2212
LNT,2009-10-19,9.2256
LNT,2009-10-20,9.2239
LNT,2009-10-21,9.2152
LNT,2009-10-22,9.2084
LNT,2009-10-23,9.1928
LNT,2009-10-26,9.1676
LNT,2009-10-27,9.1519
LNT,2009-10-28,9.1385
LNT,2009-10-29,9.1369
LNT,2009-10-30,9.1378
LNT,2009-11-02,9.1313
LNT,2009-11-03,9.125
LNT,2009-11-04,9.1253
LNT,2009-11-05,9.1367
LNT,2009-11-06,9.146
LNT,2009-11-09,9.1586
LNT,2009-11-10,9.1743
LNT,2009-11-11,9.191
LNT,2009-11-12,9.1922
LNT,2009-11-13,9.1969
LNT,2009-11-16,9.1974
LNT,2009-11-17,9.2033
LNT,2009-11-18,9.2102
LNT,2009-11-19,9.2089
LNT,2009-11-20,9.2138
LNT,2009-11-23,9.2288
LNT,2009-11-24,9.24
LNT,2009-11-25,9.2581
LNT,2009-11-27,9.2656
LNT,2009-11-30,9.2811
LNT,2009-12-01,9.3067
LNT,2009-12-02,9.3416
LNT,2009-12-03,9.3783
LNT,2009-12-04,9.4083
LNT,2009-12-07,9.4408
LNT,2009-12-08,9.4743
LNT,2009-12-09,9.5048
LNT,2009-12-10,9.5394
LNT,2009-12-11,9.5939
LNT,2009-12-14,9.6462
LNT,2009-12-15,9.6894
LNT,2009-12-16,9.7366
LNT,2009-12-17,9.7773
LNT,2009-12-18,9.8289
LNT,2009-12-21,9.8867
LNT,2009-12-22,9.9417
LNT,2009-12-23,9.9993
LNT,2009-12-24,10.0577
LNT,2009-12-28,10.1193
LNT,2009-12-29,10.1771
LNT,2009-12-30,10.2258
LNT,2009-12-31,10.2561
LNT,2010-01-04,10.2812
LNT,2010-01-05,10.3139
LNT,2010-01-06,10.3482
LNT,2010-01-07,10.3813
LNT,2010-01-08,10.4238
LNT,2010-01-11,10.4608
LNT,2010-01-12,10.4871
LNT,2010-01-13,10.5145
LNT,2010-01-14,10.5516
LNT,2010-01-15,10.586
LNT,2010-01-19,10.6378
LNT,2010-01-20,10.6795
LNT,2010-01-21,10.7133
LNT,2010-01-22,10.7321
LNT,2010-01-25,10.7467
LNT,2010-01-26,10.756
LNT,2010-01-27,10.7661
LNT,2010-01-28,10.7789
LNT,2010-01-29,10.793
LNT,2010-02-01,10.8176
LNT,2010-02-02,10.8455
LNT,2010-02-03,10.8587
LNT,2010-02-04,10.8535
LNT,2010-02-05,10.847
LNT,2010-02-08,10.8289
LNT,2010-02-09,10.8149
LNT,2010-02-10,10.7979
LNT,2010-02-11,10.7807
LNT,2010-02-12,10.7584
LNT,2010-02-16,10.7474
LNT,2010-02-17,10.7278
LNT,2010-02-18,10.7172
LNT,2010-02-19,10.7179
LNT,2010-02-22,10.7329
LNT,2010-02-23,10.7442
LNT,2010-02-24,10.7558
LNT,2010-02-25,10.7668
LNT,2010-02-26,10.7733
LNT,2010-03-01,10.7906
LNT,2010-03-02,10.8143
LNT,2010-03-03,10.8292
LNT,2010-03-04,10.8475
LNT,2010-03-05,10.8861
LNT,2010-03-08,10.9269
LNT,2010-03-09,10.9691
LNT,2010-03-10,11.0101
LNT,2010-03-11,11.0598
LNT,2010-03-12,11.1089
LNT,2010-03-15,11.1542
LNT,2010-03-16,11.1855
LNT,2010-03-17,11.2231
LNT,2010-03-18,11.2329
LNT,2010-03-19,11.2377
LNT,2010-03-22,11.2445
LNT,2010-03-23,11.2682
LNT,2010-03-24,11.2888
LNT,2010-03-25,11.3138
LNT,2010-03-26,11.34
LNT,2010-03-29,11.3613
LNT,2010-03-30,11.3731
LNT,2010-03-31,11.3867
LNT,2010-04-01,11.4086
LNT,2010-04-05,11.4272
LNT,2010-04-06,11.4457
LNT,2010-04-07,11.4592
LNT,2010-04-08,11.4669
LNT,2010-04-09,11.4683
LNT,2010-04-12,11.4683
LNT,2010-04-13,11.4709
LNT,2010-04-14,11.4848
LNT,2010-04-15,11.498
LNT,2010-04-16,11.5324
LNT,2010-04-19,11.563
LNT,2010-04-20,11.5993
LNT,2010-04-21,11.6316
LNT,2010-04-22,11.6746
LNT,2010-04-23,11.7164
LNT,2010-04-26,11.7542
LNT,2010-04-27,11.767
LNT,2010-04-28,11.7813
LNT,2010-04-29,11.8033
LNT,2010-04-30,11.8172
LNT,2010-05-03,11.8344
LNT,2010-05-04,11.8325
LNT,2010-05-05,11.8329
LNT,2010-05-06,11.8146
LNT,2010-05-07,11.7895
LNT,2010-05-10,11.7875
LNT,2010-05-11,11.7933
LNT,2010-05-12,11.7975
LNT,2010-05-13,11.7989
LNT,2010-05-14,11.7994
LNT,2010-05-17,11.807
LNT,2010-05-18,11.8025
LNT,2010-05-19,11.7784
